Query Id,Query Name,Date,Title,Url,Sentiment,Language,Country,Author,Full Name,Gender
2000345008,Samsung_S20 (Product Only),2020-03-05 18:59:32.000,"Hey guys, check out the Space Zoom feature on the Galaxy S20 | S20+ | S20 Ultra. https://t.co/rzfxJ0PsG0 #GalaxyS20",http://twitter.com/Adityakashyapm3/statuses/1235641112489934849,neutral,en,India,Adityakashyapm3,Adityakashyapm3 (Aditya Kashyap),male
2000345008,Samsung_S20 (Product Only),2020-03-05 18:47:24.000,"2X Zoom. #S20 #SamsungGalaxyS20 Also the auto focus is TERRIBLE. It was all over the place. if you barely moved the phone it would completely ruin the focus...considering returning it :/ The fine detail is crisper but I'm disappointed in the color reproduction, it's poor. https://t.co/ocNOgJEzLX",http://twitter.com/khromtx/statuses/1235638055291072514,negative,en,United States of America,khromtx,khromtx (Justin),male
2000345008,Samsung_S20 (Product Only),2020-03-05 18:39:47.000,#samsungs20 midnight pre-release Event. @SamsungIndia Proud to be first customer in Odisha. https://t.co/FV9nvYuE8T,http://twitter.com/amitnayak4u/statuses/1235636139362484227,neutral,en,India,amitnayak4u,amitnayak4u (Amit Nayak),male
2000345008,Samsung_S20 (Product Only),2020-03-05 18:21:41.000,"appleinsider: Camera comparison: iPhone 11 Pro versus Galaxy S20 Ultra -- Does zoom matter?
https://t.co/5Grt2wpUXC https://t.co/hR357OcYJW",http://twitter.com/z4mp1/statuses/1235631586135232518,neutral,en,United States of America,z4mp1,z4mp1 (Jay-Z),male
2000345008,Samsung_S20 (Product Only),2020-03-05 18:19:46.000,"Hey Guys
We have the Brand New Samsung Galaxies in stock !!

S20 - N305,000
S20+ - N335,000
S20 Ultra - N415,000
Please Retweet our customers might be your followers 🙏🏽🙏🏽 https://t.co/nMJKzrWWfv",http://twitter.com/Bodmantech/statuses/1235631101793783812,positive,en,Nigeria,Bodmantech,Bodmantech (Bodmantech🇳🇬),unknown
2000345008,Samsung_S20 (Product Only),2020-03-05 17:27:10.000,Try to win a Galaxy S20 Ultra for free! https://t.co/sh4PvL82lp,http://twitter.com/DPotzner/statuses/1235617863601238016,neutral,en,,DPotzner,DPotzner (David Potzner),male
2000345008,Samsung_S20 (Product Only),2020-03-05 17:00:02.000,It'll be in stores tomorrow: Are you ready for the Samsung #GalaxyS20? Here are the best deals from the manufacturer and wireless carriers  https://t.co/HiTM86fje4,http://twitter.com/ConsumerReports/statuses/1235611038801780736,positive,en,United States of America,ConsumerReports,ConsumerReports (Consumer Reports),unknown
2000345008,Samsung_S20 (Product Only),2020-03-05 16:54:53.000,"Samsung Galaxy S20+Galaxy Buds+ arrived. 😊

Let's make more contents!

OK, I'm building my hive

#OnGod
#TakeOver",http://twitter.com/ToniVenture_/statuses/1235609740048314370,positive,en,,ToniVenture_,ToniVenture_ (Travel With Toni),female
2000345008,Samsung_S20 (Product Only),2020-03-05 16:53:22.000,"Just got the big boy in. But I'll get it out of the box once my case is in. Not paying games. 
#2cigardudes #ymff #offduty #espinalfamily #espinal #galaxys20 #galaxyultra #galaxys20ultra… https://t.co/h0M1r3K30D",http://twitter.com/espimaxx/statuses/1235609360526708737,neutral,en,United States of America,espimaxx,espimaxx (FF/EMT Jose Espinal),male
2000345008,Samsung_S20 (Product Only),2020-03-05 16:51:12.000,"Yes, I kinda liked the Samsung Galaxy S20 Ultra for power users like me. :-) https://t.co/ruPidc0i79",http://twitter.com/PatrickMoorhead/statuses/1235608812733771779,positive,en,United States of America,PatrickMoorhead,PatrickMoorhead (Patrick Moorhead),male
2000345008,Samsung_S20 (Product Only),2020-03-05 16:35:16.000,"How to use Samsung’s Single Take camera mode on the Galaxy S20 Ultra https://t.co/SEZgn1TjeZ
😉HackersDude | 🔗DigitalTrends",http://twitter.com/HackersGeek/statuses/1235604804988174339,neutral,en,,HackersGeek,HackersGeek (hackers غⓔєᵏ),unknown
2000345008,Samsung_S20 (Product Only),2020-03-05 16:16:33.000,How to use #Samsung’s #SingleTake camera mode on the #GalaxyS20 Ultra https://t.co/IkGGwCPyia via @DigitalTrends https://t.co/hSywZcGpim,http://twitter.com/Knewz_Currently/statuses/1235600096034566145,neutral,en,United States of America,Knewz_Currently,Knewz_Currently (Woody),male
2000345008,Samsung_S20 (Product Only),2020-03-05 16:13:55.000,"Get some sunshine in your #GalaxyS20Ultra
https://t.co/hFixJRC0e4 https://t.co/Ecnfk2NoCh",http://twitter.com/armadillotek/statuses/1235599432877518848,neutral,en,United States of America,armadillotek,armadillotek (Armadillotek S20 Ultra),unknown
2000345008,Samsung_S20 (Product Only),2020-03-05 16:13:48.000,"No #5G phone you can buy today is completely future-proof (carriers will be making changes well into at least 2022), but @Samsung's #GalaxyS20plus and #GalaxyS20Ultra come closest in the U.S.",http://twitter.com/greengart/statuses/1235599402846298112,negative,en,United States of America,greengart,greengart (Avi Greengart),male
2000345008,Samsung_S20 (Product Only),2020-03-05 15:56:10.000,"Samsung Galaxy Note10, Note10+, GALAXY Buds 3D models
#Samsung #Galaxy #Buds #s #note10 #Note10plus #airpod #earbud #s10 #s20 #bluetooth #VR #amazon #Ear #samsung2020 #tablet #fold #A30 #A90 #zflip #3dmodel #collection

Learn more:  https://t.co/A3ifuwKGgw https://t.co/bSlojj2rNm",http://twitter.com/kanal3d/statuses/1235594965268430851,neutral,en,Georgia,kanal3d,kanal3d (Kanal3D),unknown
2000345008,Samsung_S20 (Product Only),2020-03-05 15:55:13.000,"Save $60 on the Radeon RX 5700, and get the Resident Evil 3 remake for free with purchase https://t.co/O3SqQuM4KJ https://t.co/8vynfRlv1D",http://twitter.com/VergeDeals/statuses/1235594727388401664,neutral,en,United States of America,VergeDeals,VergeDeals (Verge Deals),unknown
2000345008,Samsung_S20 (Product Only),2020-03-05 15:45:06.000,"THE UNIQUE TECHNOLOGY 💎
#WhitestoneDomeGlass #1 #technology #LOCA

Real 3D glass screen protector,
KEEP IT SCRATCH-FREE WITH DOME GLASS
#GalaxyS20Ultra #GalaxyS20

💙GET YOUR BEST PROTECTION NOW >> https://t.co/qWDzSs8Bli💙 https://t.co/QlrYbCG0lu",http://twitter.com/WhitestoneChina/statuses/1235592180124839942,positive,en,,WhitestoneChina,WhitestoneChina (WhitestoneDome_CN),unknown
2000345008,Samsung_S20 (Product Only),2020-03-05 15:29:20.000,"It's that time again. Fast Charge is back in 30 minutes with our thoughts on the #VivoApex2020, #LGV60, and our full review of the #GalaxyS20Ultra: https://t.co/Udwyw35eZa",http://twitter.com/TechAdvisorUK/statuses/1235588213395181570,neutral,en,United Kingdom,TechAdvisorUK,TechAdvisorUK (Tech Advisor),unknown
2000345008,Samsung_S20 (Product Only),2020-03-05 15:10:41.000,5 Reasons To Buy The Samsung Galaxy S20 Ultra https://t.co/OdMzlXaDIU via @YouTube,http://twitter.com/1o1Adam/statuses/1235583516731031553,neutral,en,United States of America,1o1Adam,1o1Adam (Adam[ICN] [FAMafia]),male
2000345008,Samsung_S20 (Product Only),2020-03-05 15:00:56.000,"THE CLEAR WINNER #WhitestoneDomeGlass
Keep it safe with DOME GLASS #GalaxyS20Ultra #GalaxyS20

💎FULL COVER
💎FULL CLEAR
💎FULL RESPONSIVE
💎FULL FIX

GET YOUR BEST PROTECTION NOW >> https://t.co/q1TZXAcQlf https://t.co/ftZ80Bjozd",http://twitter.com/whitestonedome/statuses/1235581066150383620,neutral,en,,whitestonedome,whitestonedome (Whitestone Dome),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:59:59.000,@Huawei @HuaweiFacts I was waiting for the Huawei P40 Pro phone impatiently and I was surprised that the Galaxy S20 far outperforms it,http://twitter.com/W56Sz3K6fT5EsuZ/statuses/1246814848375230464,positive,en,,W56Sz3K6fT5EsuZ,W56Sz3K6fT5EsuZ (فتى الخليج),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:59:59.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/2afRdG1Xix,http://twitter.com/concurso_fus/statuses/1246814849205776384,neutral,en,,concurso_fus,concurso_fus (DTorrejon85),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:59:58.000,"Let's join #Giveaway #GalaxyS20 #GalaxyS20Ultra on YouTube @FrecoWang
👉 https://t.co/MkTWCNr6cW 👈",http://twitter.com/yadhoot/statuses/1246814845766258690,neutral,en,Indonesia,yadhoot,yadhoot (ｙａｄｈｏｏｔ),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:59:46.000,"RT @BudaloLado NEW SAMSUNG S20 FREE!!!
https://t.co/3sPTm59FSO 
Samsung Galaxy S20 Plus international giveaway! 

@cctip_io airdrop 160 RNEW 160",http://twitter.com/Tanto0904/statuses/1246814793278713856,neutral,en,Portugal,Tanto0904,Tanto0904 (Tanto),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:59:36.000,@HuaweiMobileKSA I was waiting for the Huawei P40 Pro phone impatiently and I was surprised that the Galaxy S20 far outperforms it😭😭,http://twitter.com/W56Sz3K6fT5EsuZ/statuses/1246814752346701825,neutral,en,,W56Sz3K6fT5EsuZ,W56Sz3K6fT5EsuZ (فتى الخليج),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:59:32.000,"@SamsungMobileUS after using the #GalaxyS20Ultra since release, I begin to get really bad headaches off and on, most likely from the screen. I tried blue light filter, keeping the refresh rate at 60mhz as well as other things. Unfortunately i had to return the phone.",http://twitter.com/Krazihanz/statuses/1246814735682732033,negative,en,United States of America,Krazihanz,Krazihanz (P),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:59:26.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/T867T0Ivki,http://twitter.com/KagishoGill/statuses/1246814711213174786,neutral,en,South Africa,KagishoGill,KagishoGill (KaGeThaKid),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:59:25.000,Samsung Galaxy S20 Plus international giveaway! https://t.co/okJcISeyBW,http://twitter.com/HMauroCastro/statuses/1246814706633003010,neutral,en,Colombia,HMauroCastro,HMauroCastro (Hardy Mauricio Castro),male
2000345008,Samsung_S20 (Product Only),2020-04-05 14:59:04.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/saoMIsTve2,http://twitter.com/mpires04/statuses/1246814618728742912,neutral,en,Portugal,mpires04,mpires04 (mpires04),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:59:02.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/okJcISeyBW,http://twitter.com/HMauroCastro/statuses/1246814608591126529,neutral,en,Colombia,HMauroCastro,HMauroCastro (Hardy Mauricio Castro),male
2000345008,Samsung_S20 (Product Only),2020-04-05 14:58:58.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/eJ8gY7lHHY,http://twitter.com/vince_m_f/statuses/1246814594825203713,neutral,en,Philippines,vince_m_f,vince_m_f (Vincent Fideles),male
2000345008,Samsung_S20 (Product Only),2020-04-05 14:58:41.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/MoiYMQvUUg,http://twitter.com/StwMH/statuses/1246814521060139010,neutral,en,Germany,StwMH,StwMH (Stefan W.),male
2000345008,Samsung_S20 (Product Only),2020-04-05 14:58:41.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/T20gcC3GnZ,http://twitter.com/phantomfjaa/statuses/1246814520716206081,neutral,en,,phantomfjaa,phantomfjaa (jiggers mcblob),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:58:40.000,Samsung Galaxy S20 Plus international giveaway! https://t.co/XQ8N7IpwrF,http://twitter.com/BigBigHero6/statuses/1246814519432708099,neutral,en,United States of America,BigBigHero6,BigBigHero6 (Black Minion),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:58:35.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/A3dihvHHD8,http://twitter.com/rushin08/statuses/1246814498129711110,neutral,en,Philippines,rushin08,rushin08 (Jan Gallego),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:58:33.000,RT @devinsupertramp Don’t forget to enter to win! Let me know what content you would capture on the Samsung Galaxy S20 Ultra 5G & share on Verizon 5G Ultra Wideband. Include #GalaxyS20onVerizon5G #Contest and @Verizon. I shot some of these photos I'm stoked on using 108 megapixels. #ad https://t.co/OU57pltMNF,http://twitter.com/goldikins1/statuses/1246814488277516288,neutral,en,United States of America,goldikins1,goldikins1 (@goldikins),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:58:32.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/pKwXuBze3P,http://twitter.com/RenoitGeorges/statuses/1246814484955648001,neutral,en,,RenoitGeorges,RenoitGeorges (Georges Renoit),male
2000345008,Samsung_S20 (Product Only),2020-04-05 14:58:29.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/dQBlIE5xUl,http://twitter.com/claudiu_smadu/statuses/1246814471336734720,neutral,en,,claudiu_smadu,claudiu_smadu (Claudiu Smadu),male
2000345008,Samsung_S20 (Product Only),2020-04-05 14:58:28.000,"We're giving away 11 all-new Samsung Galaxy S20 Ultra 5G devices. Enter for a chance to win the Next Generation of Galaxy, today! https://t.co/j2UqSw7365 #attthanks #samsung #sweepstakes https://t.co/n3fSYnfKGt via @ATTTHANKS",http://twitter.com/zenEros08/statuses/1246814467779973122,neutral,en,United States of America,zenEros08,zenEros08 (ZenEros❤),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:58:27.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/vASpKUnmJv,http://twitter.com/Meekwurl/statuses/1246814461719019521,neutral,en,,Meekwurl,Meekwurl (Meeks),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:58:19.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/0prScKEAvO,http://twitter.com/SeanMcC11135001/statuses/1246814431822086150,neutral,en,,SeanMcC11135001,SeanMcC11135001 (Sean McCoy),male
2000345008,Samsung_S20 (Product Only),2020-04-05 14:58:10.000,"RT @BudaloLado NEW SAMSUNG S20 FREE!!!
https://t.co/3sPTm59FSO 
Samsung Galaxy S20 Plus international giveaway! 

@cctip_io airdrop 160 RNEW 160",http://twitter.com/emaline904/statuses/1246814390990626816,neutral,en,United States of America,emaline904,emaline904 (...),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:58:05.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/GSdf2dUl6k,http://twitter.com/alvpaez7/statuses/1246814371700826112,neutral,en,,alvpaez7,alvpaez7 (Alvaro Paez),male
2000345008,Samsung_S20 (Product Only),2020-04-05 14:57:39.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/6c2Av1FQnA,http://twitter.com/VirgisWinci/statuses/1246814262103810050,neutral,en,Lithuania,VirgisWinci,VirgisWinci (Virgis Winci),male
2000345008,Samsung_S20 (Product Only),2020-04-05 14:57:36.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/2WWU4kYIdo,http://twitter.com/jordzniccolo/statuses/1246814249659162624,neutral,en,,jordzniccolo,jordzniccolo (J0RDuhh?🤔),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:57:33.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/tyLG48l2uc,http://twitter.com/DominicCellini/statuses/1246814239169433600,neutral,en,United States of America,DominicCellini,DominicCellini (Dominic Cellini),male
2000345008,Samsung_S20 (Product Only),2020-04-05 14:57:30.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/XQ8N7IH7jd,http://twitter.com/BigBigHero6/statuses/1246814226343026691,neutral,en,United States of America,BigBigHero6,BigBigHero6 (Black Minion),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:57:17.000,@Huawei_ME I was waiting for the Huawei P40 Pro phone impatiently and I was surprised that the Galaxy S20 far outperforms it 😭😭,http://twitter.com/W56Sz3K6fT5EsuZ/statuses/1246814171435597824,neutral,en,,W56Sz3K6fT5EsuZ,W56Sz3K6fT5EsuZ (فتى الخليج),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:57:16.000,Join me in trying to win the Samsung Galaxy S20 Plus international giveaway! https://t.co/rXLxHbbUzr,http://twitter.com/marktiscali/statuses/1246814164909281280,neutral,en,United Kingdom,marktiscali,marktiscali (Mark Barlow 🍀),male
2000345008,Samsung_S20 (Product Only),2020-04-05 14:57:14.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/hlQSPLg7DC,http://twitter.com/LiangyhYuHao/statuses/1246814158848266245,neutral,en,Singapore,LiangyhYuHao,LiangyhYuHao (YuHao),unknown
2000345008,Samsung_S20 (Product Only),2020-04-05 14:56:47.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/8hlzsmtC54,http://twitter.com/LauraSHughes/statuses/1246814042775314432,neutral,en,Republic of Ireland,LauraSHughes,LauraSHughes (Laura Sheridan),female
2000345008,Samsung_S20 (Product Only),2020-04-05 14:56:41.000,Samsung Galaxy S20 Plus international giveaway @androidauth #giveaway https://t.co/P5IcVwMpB2,http://twitter.com/wdesertstorm/statuses/1246814018829877249,neutral,en,,wdesertstorm,wdesertstorm (John Mailer),male
