Query Id,Query Name,Date,Title,Url,Sentiment,Language,Country,Author,Full Name,Gender
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:11:36.000,"@SamsungIndia Up to 30X Super Resolution Zoom

#Samsung #GalaxyS20FE #MadeForFans @SamsungIndia",http://twitter.com/GILESSINGH/statuses/1322149149265940481,positive,en,India,GILESSINGH,GILESSINGH (Rahul Singh),male
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:09:59.000,The Samsung Galaxy S20 FE: If you want a phone that feels very much like a flagship without spending over £699 then look no further. https://t.co/1b7aEm7Mc3,http://twitter.com/thigh87/statuses/1322148744121536512,positive,en,,thigh87,thigh87 (Thomas High),male
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:09:40.000,"@SamsungIndia Up-to 30X Super Resolution Zoom feature that lets we get really close to all the action.
👉With a Pro-grade Triple-lens camera, #GalaxyS20FE is #MadeForFans 💜of photography.
#ContestAlert #Samsung 

Join in

@Shobhna81942186 
@vijayragupta 
@PawarVasu2 
@UpinKumar9 
@Pareek197 https://t.co/1uT65FE08h",http://twitter.com/AwatarJangid/statuses/1322148663842365440,neutral,en,India,AwatarJangid,AwatarJangid (Ram Awatar Jangid),male
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:09:37.000,"RT @SamsungIndia With a Pro-grade Triple-lens camera, #GalaxyS20FE is #MadeForFans of photography. Guess the feature that lets you get really close to all the action. Share with us in the comments and win Galaxy Buds+.
T&C apply. https://t.co/VfCWafbUnn
#ContestAlert #Samsung https://t.co/ZZyFu4sHhz",http://twitter.com/AshaLama85/statuses/1322148652731699202,neutral,en,India,AshaLama85,AshaLama85 (Ashä~~VirUs),female
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:07:16.000,"RT @SamsungMobileKE Live life in colour with our new Galax S20 FE. Buy today and receive exclusive Samsung gifts. For a limited time only. T&C's Apply
Learn More: https://t.co/gBzxJKhPCD",http://twitter.com/patoh_mucheru/statuses/1322148060718342144,neutral,en,Kenya,patoh_mucheru,patoh_mucheru (Mucheru),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:06:48.000,"RT @CNETNews Best 2020 phones to give as gifts: iPhone 12, Galaxy S20 FE, Pixel 4A 5G and more https://t.co/DhbEqeHu2l",http://twitter.com/BitesData/statuses/1322147942799712259,positive,en,,BitesData,BitesData (data bites),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:06:39.000,@magicintheair96 Omg same!!! 😂 the s20FE ad,http://twitter.com/edinaputri/statuses/1322147906330112000,positive,en,Indonesia,edinaputri,edinaputri (𝑓𝑜𝑙𝑘𝑙𝑜𝑟edina 🌿),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:06:18.000,Was excited for a minute seeing news of s20 FE launching in Nepal at a competitive price. Then I realized it's coming with exynos 990 SoC. Fuck this shit man!,http://twitter.com/binay77777/statuses/1322147817960321025,positive,en,,binay77777,binay77777 (Geralt of Rivia),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:06:00.000,"@SamsungIndia Up to 30X Super Resolution Zoom

#Samsung #GalaxyS20FE #MadeForFans

@SamsungIndia
https://t.co/Hz46MGdRvY",http://twitter.com/ItikaNaik10/statuses/1322147742492237826,neutral,en,India,ItikaNaik10,ItikaNaik10 (Itika Naik),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:05:21.000,"@SamsungIndia Up to 30X Super Resolution Zoom

#Samsung #GalaxyS20FE #MadeForFans
@SamsungIndia

Join
@offerworldowner 
@ashoksinghji 
@meenadeviji 
@pujasinghji 
@DekhReview 
@Roh19777",http://twitter.com/JacksonKrishna/statuses/1322147577941291009,neutral,en,,JacksonKrishna,JacksonKrishna (Krishna Kishor Singh),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:04:07.000,"@SamsungIndia Upto 30X Super Resolution Zoom 

#Samsung #GalaxyS20FE #MadeForFans",http://twitter.com/Dreamer_Vikrant/statuses/1322147265377521666,positive,en,India,Dreamer_Vikrant,Dreamer_Vikrant (Vikrant Sharma),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:03:44.000,"RT @SamsungIndia With a Pro-grade Triple-lens camera, #GalaxyS20FE is #MadeForFans of photography. Guess the feature that lets you get really close to all the action. Share with us in the comments and win Galaxy Buds+.
T&C apply. https://t.co/VfCWafbUnn
#ContestAlert #Samsung https://t.co/ZZyFu4sHhz",http://twitter.com/Dreamer_Vikrant/statuses/1322147170842148865,neutral,en,India,Dreamer_Vikrant,Dreamer_Vikrant (Vikrant Sharma),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:03:32.000,"#ineedmobile plz sir  plz https://t.co/pHtBt7kbJ7 give me Mobile
https://t.co/274EALrLVQ #TrakinTech #KeepTrakin",http://twitter.com/Himansh74130442/statuses/1322147119151546370,neutral,en,,Himansh74130442,Himansh74130442 (Himanshu Shrivas),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:03:30.000,RT with #GalaxyS20FE and get a chance to win a Galaxy S20 Fan Edition. T&Cs apply. https://t.co/KDh8bUuMjq,http://twitter.com/digitology_me/statuses/1322147110918123520,neutral,en,,digitology_me,digitology_me (digitology),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:03:23.000,"RT @SamsungPH #TeamGalaxy Millie Bobby Brown has never been afraid to color outside the lines. For every side of her colorful personality, there’s a #GalaxyS20FE that’s a perfect match. What's your favorite color?

Learn more: https://t.co/po5RBpS5Qw",http://twitter.com/piayroy/statuses/1322147080949780481,positive,en,United Kingdom,piayroy,piayroy (pia),female
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:02:32.000,https://t.co/3pfoaBLMEr #TrakinTech #KeepTrakin This phone deserves a like for its camera,http://twitter.com/ParvaC/statuses/1322146868382478336,neutral,en,,ParvaC,ParvaC (Parva Chowdhury),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:02:27.000,"Website ist frei von Google Adsense Google Analytics US Codes und Cookies Best 2020 phones to give as gifts: iPhone 12, Galaxy S20 FE, Pixel 4A 5G and more https://t.co/tIU9HVcywK",http://twitter.com/pressebanknet/statuses/1322146847088168963,positive,en,Germany,pressebanknet,pressebanknet (@lesen.one),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:01:58.000,#S20FanEdition 💜💜,http://twitter.com/conigodoyV/statuses/1322146724366995457,positive,en,,conigodoyV,conigodoyV (constanza godoy),female
2000333812,Samsung_S20FE (Product Only),2020-10-30 12:00:12.000,"#TeamGalaxy’s Millie Bobby Brown has never been afraid to colour outside the lines. 

For every side of her colourful personality, there’s a Galaxy S20 FE that’s a perfect match: Cloud Red, Cloud Mint, Cloud Navy, and Cloud Lavender. https://t.co/ut36D46vJ5",http://twitter.com/RachelTackley/statuses/1322146279724621824,positive,en,United Kingdom,RachelTackley,RachelTackley (Rachel Tackley Samsung),female
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:58:50.000,"@SamsungIndia Up to 30X Super Resolution Zoom

#Samsung #GalaxyS20FE #MadeForFans
@SamsungIndia",http://twitter.com/Thunder_Man17/statuses/1322145937192480770,positive,en,,Thunder_Man17,Thunder_Man17 (Jayant Goyal),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:57:58.000,"https://t.co/qjRhsMkSzc
@TechnicalGuruji #s20fe
I like samsung s series most
I like its red color",http://twitter.com/Arshdee43694557/statuses/1322145720313516033,neutral,en,India,Arshdee43694557,Arshdee43694557 (Arshdeep),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:56:27.000,"@SamsungIndia Up to 30X Super Resolution Zoom

#Samsung #GalaxyS20FE #MadeForFans
@SamsungIndia",http://twitter.com/VHetal/statuses/1322145336236871681,positive,en,India,VHetal,VHetal (Hetal🇮🇳),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:56:26.000,"RT @SamsungIndia With a Pro-grade Triple-lens camera, #GalaxyS20FE is #MadeForFans of photography. Guess the feature that lets you get really close to all the action. Share with us in the comments and win Galaxy Buds+.
T&C apply. https://t.co/VfCWafbUnn
#ContestAlert #Samsung https://t.co/ZZyFu4sHhz",http://twitter.com/SJB6991/statuses/1322145332810178561,neutral,en,United Kingdom,SJB6991,SJB6991 (Sam B),male
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:56:06.000,"RT @SamsungIndia With a Pro-grade Triple-lens camera, #GalaxyS20FE is #MadeForFans of photography. Guess the feature that lets you get really close to all the action. Share with us in the comments and win Galaxy Buds+.
T&C apply. https://t.co/VfCWafbUnn
#ContestAlert #Samsung https://t.co/ZZyFu4sHhz",http://twitter.com/AwatarJangid/statuses/1322145251415351296,neutral,en,India,AwatarJangid,AwatarJangid (Ram Awatar Jangid),male
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:55:39.000,OnePlus 8T vs Samsung Galaxy S20 FE https://t.co/qaIekvLZb1 https://t.co/Gd9oTYCBt5,http://twitter.com/DennisOosterman/statuses/1322145138446110721,neutral,en,Australia,DennisOosterman,DennisOosterman (Dennis Oosterman),male
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:52:18.000,"RT @SamsungIndia Fan of photography? The #GalaxyS20FE is made for you! With a Pro-grade Triple-lens Camera, 30X Space Zoom and Night Mode, it lets you take your fandom to the next level. Own now at ₹44999. Get additional benefits of ₹5600. T&C apply. https://t.co/P50WYinrLY
#Samsung",http://twitter.com/rehanak55/statuses/1322144293457326081,neutral,en,India,rehanak55,rehanak55 (Rehana Khambaty),female
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:51:56.000,"@SamsungIndia Upto 30X Super Resolution Zoom 

#Samsung #GalaxyS20FE #MadeForFans

@SamsungIndia #ContestAlert #Contest",http://twitter.com/SuyashParakh/statuses/1322144199433625600,neutral,en,India,SuyashParakh,SuyashParakh (Suyash #SRHFan),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:51:51.000,"RT @SamsungIndia With a Pro-grade Triple-lens camera, #GalaxyS20FE is #MadeForFans of photography. Guess the feature that lets you get really close to all the action. Share with us in the comments and win Galaxy Buds+.
T&C apply. https://t.co/VfCWafbUnn
#ContestAlert #Samsung https://t.co/ZZyFu4sHhz",http://twitter.com/SuyashParakh/statuses/1322144180806668289,neutral,en,India,SuyashParakh,SuyashParakh (Suyash #SRHFan),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:50:28.000,Samsung Galaxy S20 FE 4G will be offered in Malaysia market soon https://t.co/b49s14zJNc,http://twitter.com/TrendGrnd/statuses/1322143831190548480,neutral,en,Malaysia,TrendGrnd,TrendGrnd (TrendGrnd),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:50:04.000,"Best 2020 phones to give as gifts: iPhone 12, Galaxy S20 FE, Pixel 4A 5G and more - CNET https://t.co/DvIzygnFSc",http://twitter.com/GeekInfoNow/statuses/1322143730191589376,positive,en,,GeekInfoNow,GeekInfoNow (GeekinfoNow),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:49:56.000,@dbrand Is the s20fe coming aswell?,http://twitter.com/tompie1967/statuses/1322143697006415873,neutral,en,Netherlands,tompie1967,tompie1967 (Tompie01),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:48:53.000,"@SamsungIndia Upto 30X Super Resolution Zoom 

#Samsung #GalaxyS20FE #MadeForFans
@SamsungIndia #ContestAlert #Contest",http://twitter.com/Vishnani_Amit/statuses/1322143433423642626,neutral,en,India,Vishnani_Amit,Vishnani_Amit (Vishnani Amit),male
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:48:47.000,"RT @SamsungIndia With a Pro-grade Triple-lens camera, #GalaxyS20FE is #MadeForFans of photography. Guess the feature that lets you get really close to all the action. Share with us in the comments and win Galaxy Buds+.
T&C apply. https://t.co/VfCWafbUnn
#ContestAlert #Samsung https://t.co/ZZyFu4sHhz",http://twitter.com/Vishnani_Amit/statuses/1322143408056528901,neutral,en,India,Vishnani_Amit,Vishnani_Amit (Vishnani Amit),male
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:47:49.000,"RT @SamsungIndia With a Pro-grade Triple-lens camera, #GalaxyS20FE is #MadeForFans of photography. Guess the feature that lets you get really close to all the action. Share with us in the comments and win Galaxy Buds+.
T&C apply. https://t.co/VfCWafbUnn
#ContestAlert #Samsung https://t.co/ZZyFu4sHhz",http://twitter.com/kumar623/statuses/1322143165919293440,neutral,en,India,kumar623,kumar623 (Kumar Gaurav),male
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:44:27.000,Samsung S20 FE – low cost sau flagship https://t.co/8Aj3kYC4Db,http://twitter.com/piticu21/statuses/1322142319802347523,neutral,en,Romania,piticu21,piticu21 (Cristi Dorombach),female
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:43:47.000,I loved it ❤️🤙 https://t.co/oydlTRVO8n #TrakinTech #KeepTrakin,http://twitter.com/SutarPrajval/statuses/1322142150377697280,positive,en,,SutarPrajval,SutarPrajval (Prajval Sutar),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:41:29.000,"RT @SamsungIndia With a Pro-grade Triple-lens camera, #GalaxyS20FE is #MadeForFans of photography. Guess the feature that lets you get really close to all the action. Share with us in the comments and win Galaxy Buds+.
T&C apply. https://t.co/VfCWafbUnn
#ContestAlert #Samsung https://t.co/ZZyFu4sHhz",http://twitter.com/BangTechS/statuses/1322141571312017409,neutral,en,India,BangTechS,BangTechS (BangTechS),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:39:36.000,"RT @SamsungIndia With a Pro-grade Triple-lens camera, #GalaxyS20FE is #MadeForFans of photography. Guess the feature that lets you get really close to all the action. Share with us in the comments and win Galaxy Buds+.
T&C apply. https://t.co/VfCWafbUnn
#ContestAlert #Samsung https://t.co/ZZyFu4sHhz",http://twitter.com/KevalAcharya4/statuses/1322141096856547328,neutral,en,,KevalAcharya4,KevalAcharya4 (Keval Acharya),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:38:38.000,I want this job! 😭 the slight hand movement? Artistry!,http://twitter.com/wandizzlmynizzl/statuses/1322140853637468160,positive,en,South Africa,wandizzlmynizzl,wandizzlmynizzl (Wandi 🧚🏽‍♀️✨),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:36:44.000,"@SamsungIndia Up to 30X Super Resolution Zoom
#Samsung #GalaxyS20FE #MadeForFans
@SamsungIndia",http://twitter.com/Mj180Shiva/statuses/1322140377357299713,positive,en,India,Mj180Shiva,Mj180Shiva (Shiva Kumar),male
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:36:37.000,Best premium phone under 50k. Camera module looks so premium.https://t.co/Q484UdeSfE #TrakinTech #KeepTrakin,http://twitter.com/SribantaS/statuses/1322140348194279426,positive,en,India,SribantaS,SribantaS (SRIBANTA SAMAL),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:35:16.000,"RT @SamsungIndia With a Pro-grade Triple-lens camera, #GalaxyS20FE is #MadeForFans of photography. Guess the feature that lets you get really close to all the action. Share with us in the comments and win Galaxy Buds+.
T&C apply. https://t.co/VfCWafbUnn
#ContestAlert #Samsung https://t.co/ZZyFu4sHhz",http://twitter.com/LifestyleByMona/statuses/1322140006673080320,neutral,en,India,LifestyleByMona,LifestyleByMona (Monalisa Nayak),female
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:35:09.000,"Now I can be a professional photographer if you gift me this smart phone in color red :p
#GalaxyS20FE",http://twitter.com/Aadymemon/statuses/1322139977417895937,neutral,en,Pakistan,Aadymemon,Aadymemon (aady),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:35:08.000,"RT @SamsungIndia With a Pro-grade Triple-lens camera, #GalaxyS20FE is #MadeForFans of photography. Guess the feature that lets you get really close to all the action. Share with us in the comments and win Galaxy Buds+.
T&C apply. https://t.co/VfCWafbUnn
#ContestAlert #Samsung https://t.co/ZZyFu4sHhz",http://twitter.com/Mj180Shiva/statuses/1322139972481081344,neutral,en,India,Mj180Shiva,Mj180Shiva (Shiva Kumar),male
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:35:01.000,"The all new #GalaxyS20FE is now available both on stores and online, so get yours to enjoy the amazing features!",http://twitter.com/Aadymemon/statuses/1322139945939730432,positive,en,Pakistan,Aadymemon,Aadymemon (aady),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:34:58.000,128GB of storage and 6GB of RAM in #GalaxyS20FE,http://twitter.com/Aadymemon/statuses/1322139930315886595,neutral,en,Pakistan,Aadymemon,Aadymemon (aady),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:33:54.000,"@SamsungIndia Up to 30X Super Resolution Zoom

#Samsung #GalaxyS20FE 
#MadeForFans
@SamsungIndia
🤞🤞
Join
@GauravP26479152
@aakash_beast786
@Pareek197
@Jay_parmar17
@imPalak18
@AaravS28
@vatspooja17 https://t.co/2qbVwdZV4x",http://twitter.com/AartiPareek6/statuses/1322139661091827712,neutral,en,,AartiPareek6,AartiPareek6 (Aarti Pareek),female
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:32:39.000,"RT @SamsungIndia With a Pro-grade Triple-lens camera, #GalaxyS20FE is #MadeForFans of photography. Guess the feature that lets you get really close to all the action. Share with us in the comments and win Galaxy Buds+.
T&C apply. https://t.co/VfCWafbUnn
#ContestAlert #Samsung https://t.co/ZZyFu4sHhz",http://twitter.com/AartiPareek6/statuses/1322139350365212672,neutral,en,,AartiPareek6,AartiPareek6 (Aarti Pareek),female
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:32:12.000,#Galaxy S20 FE to finally be up for grabs in South Korea next week! https://t.co/JES5Dkmc81,http://twitter.com/TechnologyNow3/statuses/1322139235424575489,positive,en,United States of America,TechnologyNow3,TechnologyNow3 (TechnologyNow),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:32:04.000,"I wish, I will win https://t.co/uuZbGkVnkI #TrakinTech #KeepTrakin",http://twitter.com/sunildu40827555/statuses/1322139203442860032,positive,en,,sunildu40827555,sunildu40827555 (sunil dutta),male
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:31:35.000,"@SamsungIndia Its perfect best feature for me and my bro is a 30 X Large camera and picture quality is the out of mind level is one of best Smartphone in India For their lots of functions. 

#GalaxyS20FE #MadeForFans  #ContestAlert #Samsung",http://twitter.com/AkashSh91346131/statuses/1322139080717598720,positive,en,,AkashSh91346131,AkashSh91346131 (Akash Shirsath),male
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:31:31.000,"@SamsungIndia Upto 30X Super Resolution Zoom
#Samsung #GalaxyS20FE #MadeForFans",http://twitter.com/AkashKashyap90/statuses/1322139063055380480,positive,en,India,AkashKashyap90,AkashKashyap90 (Akash),male
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:31:24.000,"#samsungs20FE
A very beutiful flagship phone . https://t.co/cg49R0trBf #TrakinTech #KeepTrakin",http://twitter.com/Harshit38298165/statuses/1322139033833631744,positive,en,India,Harshit38298165,Harshit38298165 (Harshit Kushwaha),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 11:30:53.000,"RT @SamsungIndia With a Pro-grade Triple-lens camera, #GalaxyS20FE is #MadeForFans of photography. Guess the feature that lets you get really close to all the action. Share with us in the comments and win Galaxy Buds+.
T&C apply. https://t.co/VfCWafbUnn
#ContestAlert #Samsung https://t.co/ZZyFu4sHhz",http://twitter.com/Nishantparadise/statuses/1322138905446027264,neutral,en,,Nishantparadise,Nishantparadise (Nishant Raj),unknown
